Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,Daily_Return,Volatility_20d,Target
2024-07-24 00:00:00-04:00,222.07630944802827,222.86944215017797,215.26531319110427,216.66319274902344,61777600,0.0,0.0,225.26961822509764,206.68381042480468,-0.028754179145906278,0.017010293483422093,0
2024-07-25 00:00:00-04:00,217.0497975364767,218.95332167523742,212.77681471652627,215.62217712402344,51391200,0.0,0.0,224.27027435302733,207.3026498413086,-0.004804764537029049,0.016554650364864473,1
2024-07-26 00:00:00-04:00,216.82176985722595,217.60499369491455,214.15486954444728,216.088134765625,41601300,0.0,0.0,223.02307891845703,207.9080059814453,0.002160991266374035,0.016543021212881048,1
2024-07-29 00:00:00-04:00,215.0967318967012,217.41663210574902,213.89711684474761,216.36573791503906,36311800,0.0,0.0,221.42095642089845,208.4735073852539,0.0012846755779309937,0.016035996313987423,1
2024-07-30 00:00:00-04:00,217.3075942808937,218.43780333279796,214.26395224147618,216.9209442138672,41643800,0.0,0.0,219.8327163696289,209.04773376464843,0.002566054608175161,0.014709684563346913,1
2024-07-31 00:00:00-04:00,219.53825698895486,221.89782218872546,218.7352157578384,220.17276000976562,50036300,0.0,0.0,219.15855560302734,209.6864013671875,0.014990787577857878,0.014642159575325423,0
2024-08-01 00:00:00-04:00,222.44309097566543,222.55214689360594,215.15622233135366,216.48471069335938,62501000,0.0,0.0,218.58155212402343,210.22810943603517,-0.01675070665527678,0.015075113446435634,1
2024-08-02 00:00:00-04:00,217.2679231335739,223.66254232334134,215.84030263063204,217.97183227539062,105568600,0.0,0.0,218.14037322998047,210.77358428955077,0.006869406976909742,0.014269235111603903,0
2024-08-05 00:00:00-04:00,197.38019703112641,211.66644653820467,194.31673780556494,207.4727783203125,119548600,0.0,0.0,216.68398742675782,211.13782928466796,-0.04816702160769737,0.017544142375491744,0
2024-08-06 00:00:00-04:00,203.53685401433648,208.18657796978488,199.3431861620261,205.4502716064453,69660500,0.0,0.0,214.92125396728517,211.5413333129883,-0.009748299175637798,0.01748560483318885,1
2024-08-07 00:00:00-04:00,205.12313014700663,211.80525225793107,204.61751548926864,208.01806640625,63516400,0.0,0.0,214.0567413330078,211.93472595214843,0.01249837627240269,0.017090678376015037,1
2024-08-08 00:00:00-04:00,211.27979376271134,212.36042911915672,207.03655197769595,211.4780731201172,47161100,0.0,0.0,213.6423309326172,212.39712005615235,0.016633202940700142,0.017187415497320946,1
2024-08-09 00:00:00-04:00,210.2784745623819,214.91827509282652,210.1495861717322,214.38291931152344,42201600,0.0,0.0,213.47180938720703,212.9116632080078,0.013735921405697349,0.01722192050805796,1
2024-08-12 00:00:00-04:00,214.4623401059105,217.8767320905019,213.9958359256548,215.91146850585938,38028100,0.25,0.0,213.42638244628907,213.43694885253908,0.007129995240501286,0.01676848329308116,1
2024-08-13 00:00:00-04:00,217.38043273085663,220.2390087017958,217.38043273085663,219.62362670898438,44155300,0.0,0.0,213.69665069580077,214.01744201660156,0.0171929644535036,0.017368835154673166,1
2024-08-14 00:00:00-04:00,218.92885985517657,221.37054778476931,218.06532277692483,220.07029724121094,41960600,0.0,0.0,213.6864044189453,214.57157470703126,0.002033800001028263,0.016559068667816736,1
2024-08-15 00:00:00-04:00,222.9288560878089,223.67327566716008,221.1025352094067,223.04795837402344,46414000,0.0,0.0,214.3427291870117,215.17891571044922,0.013530499890899828,0.016235863255700735,1
2024-08-16 00:00:00-04:00,222.25391598005478,225.14226768918678,221.98592068094572,224.36807250976562,44340200,0.0,0.0,214.98235321044922,215.78252014160157,0.005918521493608608,0.016284425516418354,0
2024-08-19 00:00:00-04:00,224.0405257400108,224.30852103873067,221.38045847347976,224.20925903320312,40687800,0.0,0.0,216.65600128173827,216.4105096435547,-0.0007078256491043211,0.01627966441297254,1
2024-08-20 00:00:00-04:00,224.09017687092657,225.4797542015927,223.7725505409132,224.8246612548828,30299000,0.0,0.0,218.59344024658202,217.0030209350586,0.0027447672069089712,0.01625985946384006,0
2024-08-21 00:00:00-04:00,224.8346020684513,226.28373058529078,223.37553826276908,224.71548461914062,34765500,0.0,0.0,220.2631820678711,217.66810150146483,-0.0004856079183342965,0.014738915053430283,0
2024-08-22 00:00:00-04:00,226.09512887719345,226.64103964823346,222.23407290784718,222.85939025878906,43695300,0.0,0.0,221.40131378173828,218.01786987304686,-0.00825975283144087,0.014841908618229016,1
2024-08-23 00:00:00-04:00,223.98097823318813,226.52192810531062,222.66087229355688,225.15219116210938,38677300,0.0,0.0,222.47824096679688,218.29611083984375,0.010288105431222272,0.014964258887795782,1
2024-08-26 00:00:00-04:00,225.07279660900764,225.58893181224732,222.22415556593285,225.4896697998047,30602200,0.0,0.0,223.4360610961914,218.55790222167968,0.0014988911986750786,0.014963672358008854,1
2024-08-27 00:00:00-04:00,224.31846403822652,227.147264886192,223.21672230373292,226.33335876464844,35934600,0.0,0.0,224.1070343017578,218.87126678466797,0.003741585881041898,0.014967594948145764,0
2024-08-28 00:00:00-04:00,226.22414704916858,228.14971479709,224.0008084384826,224.80479431152344,38052200,0.0,0.0,224.58048400878906,219.0711782836914,-0.006753597708566095,0.014780794781190891,1
2024-08-29 00:00:00-04:00,228.38793686624163,231.18694665641485,227.17701311839377,228.08023071289062,51906300,0.0,0.0,225.08371124267578,219.38378967285155,0.014570135887886027,0.014440000730461313,0
2024-08-30 00:00:00-04:00,228.47729089511273,228.6857199244299,225.787447784096,227.296142578125,52990800,0.0,0.0,225.37651824951172,219.77212768554688,-0.0034377733322825677,0.014467763422508287,0
2024-09-03 00:00:00-04:00,226.84949624301046,227.29614502733148,219.52440165721936,221.1125030517578,50190600,0.0,0.0,225.06684265136718,220.0802166748047,-0.027205211035386534,0.010961553515805135,0
2024-09-04 00:00:00-04:00,220.01074262314262,220.12984491677884,215.86183603349318,219.20677185058594,43840200,0.0,0.0,224.5050537109375,220.33730224609374,-0.008618830572081126,0.010893784344292999,1
2024-09-05 00:00:00-04:00,219.98098315180297,223.80232842315377,219.87180099289256,220.72540283203125,36615400,0.0,0.0,224.10604553222657,220.6063201904297,0.006927847021443334,0.010716054482787174,0
2024-09-06 00:00:00-04:00,222.28368749781316,223.56409767944487,218.13479623481732,219.17698669433594,48423000,0.0,0.0,223.73780517578126,220.76148773193358,-0.007015124302994891,0.010436395096376392,1
2024-09-09 00:00:00-04:00,219.17698492990527,219.62363365317324,215.0975649862482,219.2663116455078,67180000,0.0,0.0,223.1492172241211,220.90158782958986,0.0004075471267266373,0.010055488876746533,0
2024-09-10 00:00:00-04:00,217.29112653781655,219.83207646515766,215.1174187834135,218.47227478027344,51591000,0.0,0.0,222.44747772216797,221.09480926513672,-0.0036213354403393794,0.010007651262771434,1
2024-09-11 00:00:00-04:00,219.81222755985956,221.43008920211523,216.26878297144034,221.0032958984375,44587100,0.0,0.0,221.9144714355469,221.21710479736328,0.011585090697250333,0.009589199785634708,1
2024-09-12 00:00:00-04:00,220.84450772306226,221.88669831664953,218.18445530425632,221.1125030517578,37455600,0.0,0.0,221.5452423095703,221.2717886352539,0.0004941426455942199,0.009581207449180566,0
2024-09-13 00:00:00-04:00,221.91644846858938,222.37301734416337,220.25887596851652,220.844482421875,36766600,0.0,0.0,220.82166748046876,221.2957321166992,-0.0012121459717728822,0.009061130751757589,0
2024-09-16 00:00:00-04:00,214.92879834553045,215.60374658961533,212.32829765435247,214.71044921875,59357400,0.0,0.0,219.56309814453124,221.1020181274414,-0.027775351848760566,0.010782190522374814,1
2024-09-17 00:00:00-04:00,214.14473138540643,215.28616885496612,212.9040318988166,215.17698669433594,45519300,0.0,0.0,218.96954650878905,220.88828796386719,0.0021728680522232757,0.010821522722239454,1
2024-09-18 00:00:00-04:00,215.9313221513165,221.05293280374121,215.92138686335736,219.04795837402344,59894900,0.0,0.0,218.95366516113282,220.73492553710938,0.017989710420038163,0.011676306442252003,1
2024-09-19 00:00:00-04:00,223.31594824973243,228.11001204196916,222.9586262544957,227.1670684814453,66781300,0.0,0.0,219.59783172607422,220.65868377685547,0.037065445246280415,0.014484616191573658,0
2024-09-20 00:00:00-04:00,228.25887899921625,231.35565937992675,225.92635842704388,226.50204467773438,318679900,0.0,0.0,220.33033752441406,220.67641235351562,-0.002927465711277888,0.014360682870967078,0
2024-09-23 00:00:00-04:00,225.64847983003366,227.74278104335218,224.12986496132828,224.7849578857422,54146000,0.0,0.0,220.8822021484375,220.60090972900392,-0.007580888704273092,0.014302172845749675,1
2024-09-24 00:00:00-04:00,226.94872814757065,227.64353192764617,224.05045616714196,225.67825317382812,43556100,0.0,0.0,221.60279998779296,220.46673553466798,0.0039739994014189595,0.014326374055760956,0
2024-09-25 00:00:00-04:00,223.25642645588798,225.59886774810047,222.35320871856098,224.6857147216797,42308700,0.0,0.0,221.97104187011718,220.3043829345703,-0.004398024347449847,0.014334259123065478,1
2024-09-26 00:00:00-04:00,225.608784129346,226.79985253593196,223.73284722402752,225.8271484375,36636700,0.0,0.0,222.4425064086914,220.2826385498047,0.005080134788427504,0.014296641465367564,1
2024-09-27 00:00:00-04:00,226.7601514881057,227.81226214161182,225.6087788258606,226.09512329101562,34026000,0.0,0.0,222.96757049560546,220.35944610595703,0.0011866370158315487,0.013902506475709762,1
2024-09-30 00:00:00-04:00,228.3283747151782,231.266357421875,227.9412771261621,231.266357421875,54541900,0.0,0.0,224.62316131591797,220.53710083007812,0.022871940162120463,0.014809648379905858,0
2024-10-01 00:00:00-04:00,227.81225543239978,227.9412778656533,222.07526286618742,224.52688598632812,63285000,0.0,0.0,225.5581512451172,220.58690582275392,-0.02914159893673063,0.015008535469753845,1
2024-10-02 00:00:00-04:00,224.2092739820147,225.67825786117984,221.36063294746157,225.0926513671875,32880600,0.0,0.0,226.1626205444336,220.6272067260742,0.0025198112839539544,0.014843526241784607,0
2024-10-03 00:00:00-04:00,223.4648504260935,225.12242301224842,221.65839996957536,223.99090576171875,34044200,0.0,0.0,225.84500427246093,220.7737609863281,-0.00489463160514958,0.014848471614368596,1
2024-10-04 00:00:00-04:00,226.20429410810965,226.3035561118749,222.46235586119454,225.11248779296875,37245100,0.0,0.0,225.70604858398437,220.96356719970703,0.005007265930890625,0.01475684398162335,0
2024-10-07 00:00:00-04:00,222.8296172342201,224.01076551273388,219.68320530273118,220.04052734375,39505400,0.0,0.0,225.23160552978516,221.04261505126954,-0.022530782272209282,0.015702423151473893,1
2024-10-08 00:00:00-04:00,222.63110049734397,224.298593199742,221.58890998571715,224.0901641845703,31855700,0.0,0.0,225.0727966308594,221.19710357666017,0.018404049879838347,0.016178571551682324,1
2024-10-09 00:00:00-04:00,223.554178398676,228.04055170887608,223.1571606453159,227.8321075439453,33591100,0.0,0.0,225.38743591308594,221.4153268432617,0.01669838287187364,0.01638714301961466,0
2024-10-10 00:00:00-04:00,226.08521111865923,227.7924147414137,225.47974919262126,227.33583068847656,28183500,0.0,0.0,225.5383041381836,221.55858825683595,-0.002178256878798468,0.016407947470969825,0
2024-10-11 00:00:00-04:00,227.5939128444124,227.70309500312143,225.64848941975737,225.85693359375,31759200,0.0,0.0,225.51448516845704,221.74603271484375,-0.006505340976157514,0.016496727225240093,1
2024-10-14 00:00:00-04:00,226.99836439928595,230.00581860221664,226.89911753216435,229.5790252685547,39882100,0.0,0.0,225.345751953125,221.97817657470702,0.016479864556647295,0.015324699611183133,1
2024-10-15 00:00:00-04:00,231.87181141001133,235.72294688412148,230.64103225198252,232.1100311279297,64751400,0.0,0.0,226.10406646728515,222.47092163085938,0.01102455181353923,0.015412994583294842,0
2024-10-16 00:00:00-04:00,229.87678174389526,230.3929017691756,228.12986736523644,230.05543518066406,34082200,0.0,0.0,226.6003448486328,222.96302490234376,-0.008851818843336523,0.01529035105758198,1
2024-10-17 00:00:00-04:00,231.69314333147315,232.1100316250369,228.80480686495974,230.42266845703125,32993800,0.0,0.0,227.24352111816407,223.4111169433594,0.0015962816791474932,0.012957152269172071,1
2024-10-18 00:00:00-04:00,234.4226930307779,234.4226930307779,232.26884075534687,233.25148010253906,46431500,0.0,0.0,228.0574203491211,223.84658508300782,0.012276620457745135,0.013171701978493447,1
2024-10-21 00:00:00-04:00,232.7055644739604,235.08771628667242,232.7055644739604,234.720458984375,36254500,0.0,0.0,229.5254135131836,224.25333587646483,0.006297833056365443,0.013030057879606762,0
2024-10-22 00:00:00-04:00,232.14974382855843,234.4624093106695,230.86934872103873,234.10508728027344,38846600,0.0,0.0,230.52690582275392,224.61720825195312,-0.002621721629057161,0.013067430951126321,0
2024-10-23 00:00:00-04:00,232.33830371042365,233.39041424004768,226.06532109909307,229.04299926757812,52287000,0.0,0.0,230.6479949951172,224.805595703125,-0.021623143997015815,0.0140371471544422,0
2024-10-24 00:00:00-04:00,228.26884002769643,229.10260155629064,226.710529416834,228.85446166992188,31109500,0.0,0.0,230.79985809326172,224.9812789916992,-0.0008231537233582831,0.014010089409527722,1
2024-10-25 00:00:00-04:00,228.03062932515897,231.484732210271,227.86189602437614,229.68820190429688,38802300,0.0,0.0,231.1829849243164,225.11408386230468,0.003643102381711616,0.014024789744631026,1
2024-10-28 00:00:00-04:00,231.5839844241638,232.98348177622344,230.81970938626554,231.6633758544922,36087100,0.0,0.0,231.39141998291015,225.2599899291992,0.008599370511064741,0.013184975613924848,1
2024-10-29 00:00:00-04:00,231.3655997315715,232.58644353988512,230.59140461944537,231.9313507080078,35417200,0.0,0.0,231.37355194091796,225.4144317626953,0.0011567424178604568,0.011236695172675141,0
2024-10-30 00:00:00-04:00,230.8792736886572,231.73287549326048,227.8420439394486,228.38795471191406,47070900,0.0,0.0,231.20680389404296,225.48569763183593,-0.015277779331155372,0.011854734485623445,0
2024-10-31 00:00:00-04:00,227.63359787833264,228.11995749798112,223.69313535160188,224.2291259765625,64370100,0.0,0.0,230.5874496459961,225.47597045898436,-0.018209492442793018,0.012544792106195388,0
2024-11-01 00:00:00-04:00,219.32588166379162,223.67329727363756,218.63109301833273,221.25144958496094,65276700,0.0,0.0,229.38744659423827,225.44381164550782,-0.013279614673754714,0.012833561009664348,0
2024-11-04 00:00:00-05:00,219.34570882983752,221.13230364643434,218.07523400035532,220.3581085205078,44944500,0.0,0.0,227.95121154785156,225.34792999267577,-0.0040376732723285125,0.011809789663692739,1
2024-11-05 00:00:00-05:00,220.14971259990074,222.28370958768312,219.49461965793014,221.7874298095703,28111300,0.0,0.0,226.71944580078124,225.2738851928711,0.00648635667940245,0.01112018904145378,0
2024-11-06 00:00:00-05:00,220.95366880237512,224.387931303672,219.54423614319148,221.06285095214844,54561100,0.0,0.0,225.9214309692383,225.1684750366211,-0.0032669969530915166,0.010369880058038588,1
2024-11-07 00:00:00-05:00,222.95864433437472,226.18446269494834,222.89909318788202,225.7874298095703,42137700,0.0,0.0,225.61472778320314,225.18812774658204,0.02137210678805812,0.011553104305338761,0
2024-11-08 00:00:00-05:00,225.72780810336752,227.20835428792034,224.9726384261151,225.51914978027344,38328800,0.25,0.0,225.19782257080078,225.13690612792968,-0.0011881973656511224,0.011463092542507615,0
2024-11-11 00:00:00-05:00,223.57158868270503,224.26714170400084,220.0938084143074,222.8064727783203,42005600,0.0,0.0,224.3121322631836,225.0471127319336,-0.012028588279958119,0.011070131098448616,0
2024-11-12 00:00:00-05:00,223.12444853772337,224.15783943194586,221.9420008205612,222.8064727783203,40398300,0.0,0.0,223.39964447021484,225.08099212646485,0.0,0.010684689323635928,1
2024-11-13 00:00:00-05:00,222.58787261698694,225.2111120360391,221.34580821096,223.69082641601562,48566200,0.0,0.0,222.929931640625,225.17067321777344,0.003969155952552539,0.010635767123334163,1
2024-11-14 00:00:00-05:00,223.59146688403666,227.41701609796436,223.57158960851197,226.77114868164062,44923900,0.0,0.0,223.18413391113282,225.29158813476562,0.013770445194280168,0.011149127675117743,0
2024-11-15 00:00:00-05:00,224.96270031544069,225.47940335635096,222.8462328667566,223.57159423828125,47923700,0.0,0.0,223.41614837646483,225.37948028564452,-0.01410917774135001,0.011088852766958866,1
